C,L,F,F,L,-0.022682000000000008
C,L,F,F,L,-0.022724000000000008
C,L,F,F,L,-0.02276600000000001
C,L,F,F,L,-0.02280800000000001
C,L,F,F,L,-0.02285000000000001
C,L,F,F,L,-0.02289200000000001
C,L,F,F,L,-0.02293400000000001
C,L,F,F,L,-0.02297600000000001
C,L,F,F,L,-0.02301800000000001
C,L,F,F,L,-0.02306000000000001
C,L,F,F,L,-0.02310200000000001
C,L,F,F,L,-0.023144000000000012
C,L,F,F,L,-0.023186000000000012
C,L,F,F,L,-0.023228000000000013
C,L,F,F,L,-0.023270000000000013
C,L,F,F,L,-0.023312000000000013
C,L,F,F,L,-0.023354000000000014
C,L,F,F,L,-0.023396000000000014
C,L,F,F,L,-0.023438000000000014
C,L,F,F,L,-0.02348
C,L,F,F,L,-0.023522
C,L,F,F,L,-0.023564
C,L,F,F,L,-0.023606000000000002
C,L,F,F,L,-0.023648000000000002
C,L,F,F,L,-0.023690000000000003
C,L,F,F,L,-0.023732000000000003
C,L,F,F,L,-0.023774000000000003
C,L,F,F,L,-0.023816000000000004
C,L,F,F,L,-0.023858000000000004
C,L,F,F,L,-0.023900000000000005
C,L,F,F,L,-0.023942000000000005
C,L,F,F,L,-0.023984000000000005
C,L,F,F,L,-0.024026000000000006
C,L,F,F,L,-0.024068000000000006
C,L,F,F,L,-0.024110000000000006
C,L,F,F,L,-0.024152000000000007
C,L,F,F,L,-0.024194000000000007
C,L,F,F,L,-0.024236000000000008
C,L,F,F,L,-0.024278000000000008
C,L,F,F,L,-0.02432000000000001
C,L,F,F,L,-0.02436200000000001
C,L,F,F,L,-0.02440400000000001
C,L,F,F,L,-0.02444600000000001
C,L,F,F,L,-0.02448800000000001
C,L,F,F,L,-0.02453000000000001
C,L,F,F,L,-0.02457200000000001
C,L,F,F,L,-0.02461400000000001
C,L,F,F,L,-0.02465600000000001
C,L,F,F,L,-0.02469800000000001
C,L,F,F,L,-0.024740000000000012
C,L,F,F,L,-0.024782000000000012
C,L,F,F,L,-0.024824000000000013
C,L,F,F,L,-0.024866000000000013
C,L,F,F,L,-0.024908000000000013
C,L,F,F,L,-0.024950000000000014
C,L,F,F,L,-0.024992000000000014
C,L,F,F,L,-0.025034
C,L,F,F,L,-0.025076000000000015
C,L,F,F,L,-0.025118
C,L,F,F,L,-0.025160000000000016
C,L,F,F,L,-0.025202000000000002
C,L,F,F,L,-0.025244000000000016
C,L,F,F,L,-0.025286000000000003
C,L,F,F,L,-0.025328000000000017
C,L,F,F,L,-0.025370000000000004
C,L,F,F,L,-0.025412000000000018
C,L,F,F,L,-0.025454000000000004
C,L,F,F,L,-0.02549600000000002
C,L,F,F,L,-0.025538000000000005
C,L,F,F,L,-0.02558000000000002
C,L,F,F,L,-0.025622000000000006
C,L,F,F,L,-0.02566400000000002
C,L,F,F,F,-0.025706000000000007
C,L,F,F,F,-0.02574800000000002
C,L,F,F,F,-0.025790000000000007
C,L,F,F,F,-0.02583200000000002
C,L,F,F,F,-0.025874000000000008
C,L,F,F,F,-0.025915999999999995
C,L,F,F,F,-0.02595800000000001
C,L,F,F,F,-0.025999999999999995
C,L,F,F,F,-0.02604200000000001
C,L,F,F,F,-0.026083999999999996
C,L,F,F,F,-0.02612600000000001
C,L,F,F,F,-0.026167999999999997
C,L,F,F,F,-0.02621000000000001
C,L,F,F,F,-0.026251999999999998
C,L,F,F,F,-0.026294000000000012
C,L,F,F,F,-0.026336
C,L,F,F,F,-0.026378000000000013
C,L,F,F,F,-0.02642
C,L,F,F,F,-0.026462000000000013
C,L,F,F,F,-0.026504
C,L,F,F,F,-0.026546000000000014
C,L,F,F,F,-0.026588
C,L,F,F,F,-0.026630000000000015
C,L,F,F,F,-0.026672
C,L,F,F,F,-0.026714000000000016
C,L,F,F,F,-0.026756000000000002
C,L,F,F,F,-0.026798000000000016
C,L,F,F,F,-0.026840000000000003
C,L,F,F,F,-0.026882000000000017
C,L,F,F,F,-0.026924000000000003
C,L,F,F,F,-0.026966000000000018
C,L,F,F,F,-0.027008000000000004
C,L,F,F,F,-0.02705000000000002
C,L,F,F,F,-0.027092000000000005
C,L,F,F,F,-0.02713400000000002
C,L,F,F,F,-0.027176000000000006
C,L,F,F,F,-0.02721800000000002
C,L,F,F,F,-0.027260000000000006
C,L,F,F,F,-0.02730200000000002
C,L,F,F,F,-0.027344000000000007
C,L,F,F,F,-0.02738600000000002
C,L,F,F,F,-0.027428000000000008
C,L,F,F,F,-0.027469999999999994
C,L,F,F,F,-0.02751200000000001
C,L,F,F,F,-0.027553999999999995
C,L,F,F,F,-0.02759600000000001
C,L,F,F,F,-0.027637999999999996
C,L,F,F,F,-0.02768000000000001
C,L,F,F,F,-0.027721999999999997
C,L,F,F,F,-0.02776400000000001
C,L,F,F,F,-0.027805999999999997
C,L,F,F,F,-0.02784800000000001
C,L,F,F,F,-0.027889999999999998
C,L,F,F,F,-0.027932000000000012
C,L,F,F,F,-0.027974
C,L,F,F,F,-0.028016000000000013
C,L,F,F,F,-0.028058
C,L,F,F,F,-0.028100000000000014
C,L,F,F,F,-0.028142
C,L,F,F,F,-0.028184000000000015
C,L,F,F,F,-0.028226
C,L,F,F,F,-0.028268000000000015
C,L,F,F,F,-0.028310000000000002
C,L,F,F,F,-0.028352000000000016
C,L,F,F,F,-0.028394000000000003
C,L,F,F,F,-0.028436000000000017
C,L,F,F,F,-0.028478000000000003
C,L,F,F,F,-0.028520000000000018
C,L,F,F,F,-0.028562000000000004
C,L,F,F,F,-0.02860400000000002
C,L,F,F,F,-0.028646000000000005
C,L,F,F,F,-0.02868800000000002
C,L,F,F,F,-0.028730000000000006
C,L,F,F,F,-0.02877200000000002
C,L,F,F,F,-0.028814000000000006
C,L,F,F,F,-0.02885600000000002
C,L,F,F,F,-0.028898000000000007
C,L,F,F,F,-0.02894000000000002
C,L,F,F,F,-0.028982000000000008
C,L,F,F,F,-0.029024000000000022
C,L,F,F,F,-0.02906600000000001
C,L,F,F,F,-0.029107999999999995
C,L,F,F,F,-0.02915000000000001
C,L,F,F,F,-0.029191999999999996
C,L,F,F,F,-0.02923400000000001
C,L,F,F,F,-0.029275999999999996
C,L,F,F,F,-0.02931800000000001
C,L,F,F,F,-0.029359999999999997
C,L,F,F,F,-0.02940200000000001
C,L,F,F,F,-0.029443999999999998
C,L,F,F,F,-0.029486000000000012
C,L,F,F,F,-0.029528
C,L,F,F,F,-0.029570000000000013
C,L,F,F,F,-0.029612
C,L,F,F,F,-0.029654000000000014
C,L,F,F,F,-0.029696
C,L,F,F,F,-0.029738000000000014
C,L,F,F,F,-0.02978
C,L,F,F,F,-0.029822000000000015
C,L,F,F,F,-0.029864
C,L,F,F,F,-0.029906000000000016
C,L,F,F,F,-0.029948000000000002
C,L,F,F,F,-0.029990000000000017
C,L,F,F,F,-0.030032000000000003
C,L,F,F,F,-0.030074000000000017
C,L,F,F,F,-0.030116000000000004
C,L,F,F,F,-0.030158000000000018
C,L,F,F,F,-0.030200000000000005
C,L,F,F,F,-0.03024200000000002
C,L,F,F,F,-0.030284000000000005
C,L,F,F,F,-0.03032600000000002
C,L,F,F,F,-0.030368000000000006
C,L,F,F,F,-0.03041000000000002
C,L,F,F,F,-0.030452000000000007
C,L,F,F,F,-0.03049400000000002
C,L,F,F,F,-0.030536000000000008
C,L,F,F,F,-0.030578000000000022
C,L,F,F,F,-0.03062000000000001
C,L,F,F,F,-0.030661999999999995
C,L,F,F,F,-0.03070400000000001
C,L,F,F,F,-0.030745999999999996
C,L,F,F,F,-0.03078800000000001
C,L,F,F,F,-0.030829999999999996
C,L,F,F,F,-0.03087200000000001
C,L,F,F,F,-0.030913999999999997
C,L,F,F,F,-0.03095600000000001
C,L,F,F,F,-0.030997999999999998
C,L,F,F,F,-0.031040000000000012
C,L,F,F,F,-0.031082
C,L,F,F,F,-0.031124000000000013
C,L,F,F,F,-0.031166
C,L,F,F,F,-0.031208000000000014
C,L,F,F,F,-0.03125
C,L,F,F,F,-0.031292000000000014
C,L,F,F,F,-0.031334
C,L,F,F,F,-0.031376000000000015
C,L,F,F,F,-0.031418
C,L,F,F,F,-0.031460000000000016
C,L,F,F,F,-0.031502
C,L,F,F,F,-0.031544000000000016
C,L,F,F,F,-0.031586
C,L,F,F,F,-0.03162800000000002
C,L,F,F,F,-0.031670000000000004
C,L,F,F,F,-0.03171200000000002
C,L,F,F,F,-0.031754000000000004
C,L,F,F,F,-0.03179600000000002
C,L,F,F,F,-0.031838000000000005
C,L,F,F,F,-0.03188000000000002
C,L,F,F,F,-0.031922000000000006
C,L,F,F,F,-0.03196400000000002
C,L,F,F,F,-0.03200600000000001
C,L,F,F,F,-0.03204800000000002
C,L,F,F,F,-0.03209000000000001
C,L,F,F,F,-0.03213200000000002
C,L,F,F,F,-0.03217400000000001
C,L,F,F,F,-0.032215999999999995
C,L,F,F,F,-0.03225800000000001
C,L,F,F,F,-0.032299999999999995
C,L,F,F,F,-0.03234200000000001
C,L,F,F,F,-0.032383999999999996
C,L,F,F,F,-0.03242600000000001
C,L,F,F,F,-0.032468
C,L,F,F,F,-0.03251000000000001
C,L,F,F,F,-0.032552
C,L,R,R,R,-0.03259400000000001
C,L,R,R,R,-0.032636
C,L,R,R,R,-0.03267800000000001
C,L,R,R,R,-0.03272
C,L,R,R,R,-0.03276200000000001
C,L,R,R,R,-0.032804
C,L,R,R,R,-0.032846000000000014
C,L,R,R,R,-0.032888
C,L,R,R,R,-0.032930000000000015
C,L,R,R,R,-0.032972
C,L,R,R,R,-0.033014000000000016
C,L,R,R,R,-0.033056
C,L,R,R,R,-0.033098000000000016
C,L,R,R,R,-0.03314
C,L,R,R,R,-0.03318200000000002
C,L,R,R,R,-0.033224000000000004
C,L,R,R,R,-0.03326600000000002
C,L,R,R,R,-0.033308000000000004
C,L,R,R,R,-0.03335000000000002
C,L,R,R,R,-0.033392000000000005
C,L,R,R,R,-0.03343400000000002
C,L,R,R,R,-0.033476000000000006
C,L,R,R,R,-0.03351800000000002
C,L,R,R,R,-0.033560000000000006
C,L,R,R,R,-0.03360200000000002
C,L,R,R,R,-0.03364400000000001
C,L,R,R,R,-0.03368600000000002
C,L,R,R,R,-0.03372800000000001
C,L,R,R,R,-0.03377000000000002
C,L,R,R,R,-0.03381200000000001
C,L,R,R,R,-0.033853999999999995
C,L,R,R,R,-0.03389600000000001
C,L,R,R,R,-0.033937999999999996
C,L,R,R,R,-0.03398000000000001
C,L,R,R,R,-0.034022
C,L,R,R,R,-0.03406400000000001
C,L,R,R,R,-0.034106
C,L,R,R,R,-0.03414800000000001
C,L,R,R,R,-0.03419
C,L,R,R,R,-0.03423200000000001
C,L,R,R,R,-0.034274
C,L,R,R,R,-0.03431600000000001
C,L,R,R,R,-0.034358
C,L,R,R,R,-0.034400000000000014
C,L,R,R,R,-0.034442
C,L,R,R,R,-0.034484000000000015
C,L,R,R,R,-0.034526
C,L,R,R,R,-0.034568000000000015
C,L,R,R,R,-0.03461
C,L,R,R,R,-0.034652000000000016
C,L,R,R,R,-0.034694
C,L,R,R,R,-0.03473600000000002
C,L,R,R,R,-0.034778
C,L,R,R,R,-0.03482000000000002
C,L,R,R,R,-0.034862000000000004
C,L,R,R,R,-0.03490400000000002
C,L,R,R,R,-0.034946000000000005
C,L,R,R,R,-0.03498800000000002
C,L,R,R,R,-0.035030000000000006
C,L,R,R,R,-0.03507200000000002
C,L,R,R,R,-0.035114000000000006
C,L,R,R,R,-0.03515600000000002
C,L,R,R,R,-0.03519800000000001
C,L,R,R,R,-0.03524000000000002
C,L,R,R,R,-0.03528200000000001
C,L,R,R,R,-0.03532400000000002
C,L,R,R,R,-0.03536600000000001
C,L,R,R,R,-0.035407999999999995
C,L,R,R,R,-0.03545000000000001
C,L,R,R,R,-0.035491999999999996
C,L,R,R,R,-0.03553400000000001
C,L,R,R,R,-0.035575999999999997
C,L,R,R,R,-0.03561800000000001
C,L,R,R,R,-0.03566
C,L,R,R,R,-0.03570200000000001
C,L,R,R,R,-0.035744
C,L,R,R,R,-0.03578600000000001
C,L,R,R,R,-0.035828
C,L,R,R,R,-0.03587000000000001
C,L,R,R,R,-0.035912
C,L,R,R,R,-0.035954000000000014
C,L,R,R,R,-0.035996
C,L,R,R,R,-0.036038000000000014
C,L,R,R,R,-0.03608
C,L,R,R,R,-0.036122000000000015
C,L,R,R,R,-0.036164
C,L,R,R,R,-0.036206000000000016
C,L,R,R,R,-0.036248
C,L,R,R,R,-0.03629000000000002
C,L,R,R,R,-0.036332
C,L,R,R,R,-0.03637400000000002
C,L,R,R,R,-0.036416000000000004
C,L,R,R,R,-0.03645800000000002
C,L,R,R,R,-0.036500000000000005
C,L,R,R,R,-0.03654200000000002
C,L,R,R,R,-0.036584000000000005
C,L,R,R,R,-0.03662600000000002
C,L,R,R,R,-0.036668000000000006
C,L,R,R,R,-0.03671000000000002
C,L,R,R,R,-0.03675200000000001
C,L,R,R,R,-0.03679400000000002
C,L,R,R,R,-0.03683600000000001
C,L,R,R,R,-0.03687800000000002
C,L,R,R,R,-0.03692000000000001
C,L,R,R,R,-0.03696200000000002
C,L,R,R,R,-0.03700400000000001
C,L,R,R,R,-0.037045999999999996
C,L,R,R,R,-0.03708800000000001
C,L,R,R,R,-0.037129999999999996
C,L,R,R,R,-0.03717200000000001
C,L,R,R,R,-0.037214
C,L,R,R,R,-0.03725600000000001
C,L,R,R,R,-0.037298
C,L,R,R,R,-0.03734000000000001
C,L,R,R,R,-0.037382
C,L,R,R,R,-0.03742400000000001
C,L,R,R,R,-0.037466
C,L,R,R,R,-0.037508000000000014
C,L,R,R,R,-0.03755
C,L,R,R,R,-0.037592000000000014
C,L,R,R,R,-0.037634
C,L,R,R,R,-0.037676000000000015
C,L,R,R,R,-0.037718
C,L,R,R,R,-0.037760000000000016
C,L,R,R,R,-0.037802
C,L,R,R,R,-0.037844000000000017
C,L,R,R,R,-0.037886
C,L,R,R,R,-0.03792800000000002
C,L,R,R,R,-0.037970000000000004
C,L,R,R,R,-0.03801200000000002
C,L,R,R,R,-0.038054000000000004
C,L,R,R,R,-0.03809600000000002
C,L,R,R,R,-0.038138000000000005
C,L,R,R,R,-0.03818000000000002
C,L,R,R,R,-0.038222000000000006
C,L,R,R,R,-0.03826400000000002
C,L,R,R,R,-0.03830600000000001
C,L,R,R,R,-0.03834800000000002
C,L,R,R,R,-0.03839000000000001
C,L,R,R,R,-0.03843200000000002
C,L,R,R,R,-0.03847400000000001
C,L,R,R,R,-0.03851600000000002
C,L,R,R,R,-0.03855800000000001
C,L,R,R,R,-0.038599999999999995
C,L,R,R,R,-0.03864200000000001
C,L,R,R,R,-0.038683999999999996
C,L,R,R,R,-0.03872600000000001
C,L,R,R,R,-0.038768
C,L,R,R,R,-0.03881000000000001
C,L,R,R,R,-0.038852
C,L,R,R,R,-0.03889400000000001
C,L,R,R,R,-0.038936
C,L,R,R,R,-0.03897800000000001
C,L,R,R,R,-0.03902
C,L,R,R,R,-0.03906200000000001
C,L,R,R,R,-0.039104
C,L,R,R,R,-0.039146000000000014
C,L,R,R,R,-0.039188
C,L,R,R,R,-0.039230000000000015
C,L,R,R,R,-0.039272
C,L,R,R,R,-0.039314000000000016
C,L,R,R,R,-0.039356
C,L,R,R,R,-0.039398000000000016
C,L,R,R,R,-0.03944
C,L,R,R,R,-0.03948200000000002
C,L,R,R,R,-0.039524000000000004
C,L,R,R,R,-0.03956600000000002
C,L,R,R,R,-0.039608000000000004
C,L,R,R,R,-0.03965000000000002
C,L,R,R,R,-0.039692000000000005
C,L,R,R,R,-0.03973400000000002
C,L,R,R,R,-0.039776000000000006
C,L,R,R,R,-0.03981800000000002
C,L,R,R,R,-0.03986000000000001
C,L,R,R,R,-0.03990200000000002
C,L,R,R,R,-0.03994400000000001
C,L,R,R,R,-0.03998600000000002
C,L,R,R,R,-0.04002800000000001
C,L,R,R,R,-0.04007000000000002
C,L,R,R,R,-0.04011200000000001
C,L,R,R,R,-0.04015400000000002
C,L,R,R,R,-0.04019600000000001
C,L,R,R,R,-0.040237999999999996
C,L,R,R,R,-0.04028000000000001
C,L,R,R,R,-0.040322
C,L,R,R,R,-0.04036400000000001
C,L,R,R,R,-0.040406
C,L,R,R,R,-0.04044800000000001
C,L,R,R,R,-0.04049
C,L,R,R,R,-0.04053200000000001
C,L,R,R,R,-0.040574
C,L,R,R,R,-0.04061600000000001
C,L,R,R,R,-0.040658
C,L,R,R,R,-0.040700000000000014
C,L,R,R,R,-0.040742
C,L,R,R,R,-0.040784000000000015
C,L,R,R,R,-0.040826
C,L,R,R,R,-0.040868000000000015
C,L,R,R,R,-0.04091
C,L,R,R,R,-0.040952000000000016
C,L,R,R,R,-0.040994
C,L,R,R,R,-0.04103600000000002
C,L,R,R,R,-0.041078
C,L,R,R,R,-0.04112000000000002
C,L,R,R,R,-0.041162000000000004
C,L,R,R,R,-0.04120400000000002
C,L,R,R,R,-0.041246000000000005
C,L,R,R,R,-0.04128800000000002
C,L,R,R,R,-0.041330000000000006
C,L,R,R,R,-0.04137200000000002
C,L,R,R,R,-0.041414000000000006
C,L,R,R,R,-0.04145600000000002
C,L,R,R,R,-0.04149800000000001
C,L,R,R,R,-0.04154000000000002
C,L,R,R,R,-0.04158200000000001
C,L,R,R,R,-0.04162400000000002
C,L,R,R,R,-0.04166600000000001
C,L,R,R,R,-0.04170800000000002
C,L,R,R,R,-0.04175000000000001
C,L,R,R,R,-0.041791999999999996
C,L,R,R,R,-0.04183400000000001
C,L,R,R,R,-0.041876
C,L,R,R,R,-0.04191800000000001
C,L,R,R,R,-0.04196
C,L,R,R,R,-0.04200200000000001
C,L,R,R,R,-0.042044
C,L,R,R,R,-0.04208600000000001
C,L,R,R,R,-0.042128
C,L,R,R,R,-0.04217000000000001
C,L,R,R,R,-0.042212
C,L,R,R,R,-0.042254000000000014
C,L,R,R,R,-0.042296
C,L,R,R,R,-0.042338000000000015
C,L,R,R,R,-0.04238
C,L,R,R,R,-0.042422000000000015
C,L,R,R,R,-0.042464
C,L,R,R,R,-0.042506000000000016
C,L,R,R,R,-0.042548
C,L,R,R,R,-0.04259000000000002
C,L,R,R,R,-0.042632
C,L,R,R,R,-0.04267400000000002
C,L,R,R,R,-0.042716000000000004
C,L,R,R,R,-0.04275800000000002
C,L,R,R,R,-0.042800000000000005
C,L,R,R,R,-0.04284200000000002
C,L,R,R,R,-0.042884000000000005
C,L,R,R,R,-0.04292600000000002
C,L,R,R,R,-0.042968000000000006
C,L,R,R,R,-0.04301000000000002
C,L,R,R,R,-0.04305200000000001
C,L,R,R,R,-0.04309400000000002
C,L,R,R,R,-0.04313600000000001
C,L,R,R,R,-0.04317800000000002
C,L,R,R,R,-0.04322000000000001
C,L,R,R,R,-0.04326200000000002
C,L,R,R,R,-0.04330400000000001
C,L,R,R,R,-0.04334600000000002
C,L,R,R,R,-0.04338800000000001
C,L,R,R,R,-0.043429999999999996
C,L,R,R,R,-0.04347200000000001
C,L,R,R,R,-0.043514
C,L,R,R,R,-0.04355600000000001
C,L,R,R,R,-0.043598
C,L,R,R,R,-0.04364000000000001
C,L,R,R,R,-0.043682
C,L,R,R,R,-0.04372400000000001
C,L,R,R,R,-0.043766
C,L,R,R,R,-0.043808000000000014
C,L,R,R,R,-0.04385
C,L,R,R,R,-0.043892000000000014
C,L,R,R,R,-0.043934
C,L,R,R,R,-0.043976000000000015
C,L,R,R,R,-0.044018
C,L,R,R,R,-0.044060000000000016
C,L,R,R,R,-0.044102
C,L,R,R,R,-0.04414400000000002
C,L,R,R,R,-0.044186
C,L,R,R,R,-0.04422800000000002
C,L,R,R,R,-0.044270000000000004
C,L,R,R,R,-0.04431200000000002
C,L,R,R,R,-0.044354000000000005
C,L,R,R,R,-0.04439600000000002
C,L,R,R,R,-0.044438000000000005
C,L,R,R,R,-0.04448000000000002
C,L,R,R,R,-0.044522000000000006
C,L,R,R,R,-0.04456400000000002
C,L,R,R,R,-0.04460600000000001
C,L,R,R,R,-0.04464800000000002
C,L,R,R,R,-0.04469000000000001
C,L,R,R,R,-0.04473200000000002
C,L,R,R,R,-0.04477400000000001
C,L,R,R,R,-0.04481600000000002
C,L,R,R,R,-0.04485800000000001
C,L,R,R,R,-0.04490000000000002
C,L,R,R,R,-0.04494200000000001
C,L,R,R,R,-0.044983999999999996
C,L,R,R,R,-0.04502600000000001
C,L,R,R,R,-0.045068
C,L,R,R,R,-0.04511000000000001
C,L,R,R,R,-0.045152
C,L,R,R,R,-0.04519400000000001
C,L,R,R,R,-0.045236
C,L,R,R,R,-0.04527800000000001
C,L,R,R,R,-0.04532
C,L,R,R,R,-0.04536200000000001
C,L,R,R,R,-0.045404
C,L,R,R,R,-0.045446000000000014
C,L,R,R,R,-0.045488
C,L,R,R,R,-0.045530000000000015
C,L,R,R,R,-0.045572
C,L,R,R,R,-0.045614000000000016
C,L,R,R,R,-0.045656
C,L,R,R,R,-0.045698000000000016
C,L,R,R,R,-0.04574
C,L,R,R,R,-0.04578200000000002
C,L,R,R,R,-0.045824000000000004
C,L,R,R,R,-0.04586600000000002
C,L,R,R,R,-0.045908000000000004
C,L,R,R,R,-0.04595000000000002
C,L,R,R,R,-0.045992000000000005
C,L,R,R,R,-0.04603400000000002
C,L,R,R,R,-0.046076000000000006
C,L,R,R,R,-0.04611800000000002
C,L,R,R,R,-0.04616000000000001
C,L,R,R,R,-0.04620200000000002
C,L,R,R,R,-0.04624400000000001
C,L,R,R,R,-0.04628600000000002
C,L,R,R,R,-0.04632800000000001
C,L,R,R,R,-0.04637000000000002
C,L,R,R,R,-0.04641200000000001
C,L,R,R,R,-0.04645400000000002
C,L,R,R,R,-0.04649600000000001
C,L,R,R,R,-0.046538000000000024
C,L,R,R,R,-0.04658000000000001
C,L,R,R,R,-0.046622
C,L,R,R,R,-0.04666400000000001
C,L,R,R,R,-0.046706
C,L,R,R,R,-0.04674800000000001
C,L,R,R,R,-0.04679
C,L,R,R,R,-0.04683200000000001
C,L,R,R,R,-0.046874
C,L,R,R,R,-0.04691600000000001
C,L,R,R,R,-0.046958
C,L,R,R,R,-0.047000000000000014
C,L,R,R,R,-0.047042
C,L,R,R,R,-0.047084000000000015
C,L,R,R,R,-0.047126
C,L,R,R,R,-0.047168000000000015
C,L,R,R,R,-0.04721
C,L,R,R,R,-0.047252000000000016
C,L,R,R,R,-0.047294
C,L,R,R,R,-0.04733600000000002
C,L,R,R,R,-0.047378
C,L,R,R,R,-0.04742000000000002
C,L,R,R,R,-0.047462000000000004
C,L,R,R,R,-0.04750400000000002
C,L,R,R,R,-0.047546000000000005
C,L,R,R,R,-0.04758800000000002
C,L,R,R,R,-0.047630000000000006
C,L,R,R,R,-0.04767200000000002
C,L,R,R,R,-0.047714000000000006
C,L,R,R,R,-0.04775600000000002
C,L,R,R,R,-0.04779800000000001
C,L,R,R,R,-0.04784000000000002
C,L,R,R,R,-0.04788200000000001
C,L,R,R,R,-0.04792400000000002
C,L,R,R,R,-0.04796600000000001
C,L,R,R,R,-0.04800800000000002
C,L,R,R,R,-0.04805000000000001
C,L,R,R,R,-0.048092000000000024
C,L,R,R,R,-0.04813400000000001
C,L,R,R,R,-0.048176
C,L,R,R,R,-0.04821800000000001
C,L,R,R,R,-0.04826
C,L,R,R,R,-0.04830200000000001
C,L,R,R,R,-0.048344
C,L,R,R,R,-0.04838600000000001
C,L,R,R,R,-0.048428
C,L,R,R,R,-0.04847000000000001
C,L,R,R,R,-0.048512
C,L,R,R,R,-0.048554000000000014
C,L,R,R,R,-0.048596
C,L,R,R,R,-0.048638000000000015
C,L,R,R,R,-0.04868
C,L,R,R,R,-0.048722000000000015
C,L,R,R,R,-0.048764
C,L,R,R,R,-0.048806000000000016
C,L,R,R,R,-0.048848
C,L,R,R,R,-0.04889000000000002
C,L,R,R,R,-0.048932
C,L,R,R,R,-0.04897400000000002
C,L,R,R,R,-0.049016000000000004
C,L,R,R,R,-0.04905800000000002
C,L,R,R,R,-0.049100000000000005
C,L,R,R,R,-0.04914200000000002
C,L,R,R,R,-0.049184000000000005
C,L,R,R,R,-0.04922600000000002
C,L,R,R,R,-0.049268000000000006
C,L,R,R,R,-0.04931000000000002
C,L,R,R,R,-0.04935200000000001
C,L,R,R,R,-0.04939400000000002
C,L,R,R,R,-0.04943600000000001
C,L,R,R,R,-0.04947800000000002
C,L,R,R,R,-0.04952000000000001
C,L,R,R,R,-0.04956200000000002
C,L,R,R,R,-0.04960400000000001
C,L,R,R,R,-0.04964600000000002
C,L,R,R,R,-0.04968800000000001
C,L,R,R,R,-0.049730000000000024
C,L,R,R,R,-0.04977200000000001
C,L,R,R,R,-0.049814
C,L,R,R,R,-0.04985600000000001
C,L,R,R,R,-0.049898
C,L,R,R,R,-0.04994000000000001
C,L,R,R,R,-0.049982
C,L,R,R,R,-0.05002400000000001
C,L,R,R,R,-0.050066
C,L,R,R,R,-0.050108000000000014
C,L,R,R,R,-0.05015
C,L,R,R,R,-0.050192000000000014
C,L,R,R,R,-0.050234
C,L,R,R,R,-0.050276000000000015
C,L,R,R,R,-0.050318
C,L,R,R,R,-0.050360000000000016
C,L,R,R,R,-0.050402
C,L,R,R,R,-0.05044400000000002
C,L,R,R,R,-0.050486
C,L,R,R,R,-0.05052800000000002
C,L,R,R,R,-0.050570000000000004
C,L,R,R,R,-0.05061200000000002
C,L,R,R,R,-0.050654000000000005
C,L,R,R,R,-0.05069600000000002
C,L,R,R,R,-0.050738000000000005
C,L,R,R,R,-0.05078000000000002
C,L,R,R,R,-0.050822000000000006
C,L,R,R,R,-0.05086400000000002
C,L,R,R,R,-0.05090600000000001
C,L,R,R,R,-0.05094800000000002
C,L,R,R,R,-0.05099000000000001
C,L,R,R,R,-0.05103200000000002
C,L,R,R,R,-0.05107400000000001
C,L,R,R,R,-0.05111600000000002
C,L,R,R,R,-0.05115800000000001
C,L,R,R,R,-0.05120000000000002
C,L,R,R,R,-0.05124200000000001
C,L,R,R,R,-0.051284000000000024
C,L,R,R,R,-0.05132600000000001
C,L,R,R,R,-0.051368
C,L,R,R,R,-0.05141000000000001
C,L,R,R,R,-0.051452
C,L,R,R,R,-0.05149400000000001
C,L,R,R,R,-0.051536
C,L,R,R,R,-0.05157800000000001
C,L,R,R,R,-0.05162
C,L,R,R,R,-0.05166200000000001
C,L,R,R,R,-0.051704
C,L,R,R,R,-0.051746000000000014
C,L,R,R,R,-0.051788
C,L,R,R,R,-0.051830000000000015
C,L,R,R,R,-0.051872
C,L,R,R,R,-0.051914000000000016
C,L,R,R,R,-0.051956
C,L,R,R,R,-0.051998000000000016
C,L,R,R,R,-0.05204
C,L,R,R,R,-0.05208200000000002
C,L,R,R,R,-0.052124000000000004
C,L,R,R,R,-0.05216600000000002
C,L,R,R,R,-0.052208000000000004
C,L,R,R,R,-0.05225000000000002
C,L,R,R,R,-0.052292000000000005
C,L,R,R,R,-0.05233400000000002
C,L,R,R,R,-0.052376000000000006
C,L,R,R,R,-0.05241800000000002
C,L,R,R,R,-0.05246000000000001
C,L,R,R,R,-0.05250200000000002
C,L,R,R,R,-0.05254400000000001
C,L,R,R,R,-0.05258600000000002
C,L,R,R,R,-0.05262800000000001
C,L,R,R,R,-0.05267000000000002
C,L,R,R,R,-0.05271200000000001
C,L,R,R,R,-0.05275400000000002
C,L,R,R,R,-0.05279600000000001
C,L,R,R,R,-0.052838000000000024
C,L,R,R,R,-0.05288000000000001
C,L,R,R,R,-0.052922
C,L,R,R,R,-0.05296400000000001
C,L,R,R,R,-0.053006
C,L,R,R,R,-0.05304800000000001
C,L,R,R,R,-0.05309
C,L,R,R,R,-0.05313200000000001
C,L,R,R,R,-0.053174
C,L,R,R,R,-0.05321600000000001
C,L,R,R,R,-0.053258
C,L,R,R,R,-0.053300000000000014
