C, r, R, r, R, r, R, L, L, R, L, r, R		 at 	-0.118883679	
C, r, R, r, R, r, R, L, L, R, L, L, R		 at 	-0.118884935	
C, r, R, r, R, r, R, L, L, R, L, L, R	0	 at 	-0.118885092			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, R, L, L, L		 at 	-0.118885249	
C, r, R, r, R, r, R, L, L, R, L, R, L		 at 	-0.118886191	
C, r, R, r, R, r, R, L, L, R, L, R, R	0	 at 	-0.118886505			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, R, L, R, R		 at 	-0.118886662	
C, r, R, r, R, r, R, L, L, R, r, R, R		 at 	-0.118890587	
C, r, R, r, R, r, R, L, L, R, r, R, R	0	 at 	-0.118890901			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, R, r, R, L	0	 at 	-0.118891686			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, R, r, R, L		 at 	-0.118891843	
C, r, R, r, R, r, R, L, L, L, r, R, L		 at 	-0.118898437	
C, r, R, r, R, r, R, L, L, L, r, R, L	0	 at 	-0.118898594			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, r, R, R	0	 at 	-0.118899222			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, r, R, R		 at 	-0.118899536	
C, r, R, r, R, r, R, L, L, L, L, R, R		 at 	-0.118902676	
C, r, R, r, R, r, R, L, L, L, L, R, R	0	 at 	-0.118902833			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, L, R, L		 at 	-0.11890299	
C, r, R, r, R, r, R, L, L, L, L, L, r		 at 	-0.118903618	
C, r, R, r, R, r, R, L, L, L, L, L, L		 at 	-0.118903775	
C, r, R, r, R, r, R, L, L, L, L, r, R		 at 	-0.118904717	
C, r, R, r, R, r, R, L, L, L, L, r, R	0	 at 	-0.118904874			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, R, r, R	0	 at 	-0.118905973			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, R, r, R		 at 	-0.11890613	
C, r, R, r, R, r, R, L, L, L, R, L, R		 at 	-0.118907229	
C, r, R, r, R, r, R, L, L, L, R, L, R		 at 	-0.118907386	
C, r, R, r, R, r, R, L, L, L, R, R, L		 at 	-0.118908642	
C, r, R, r, R, r, R, L, L, L, R, R, L	0	 at 	-0.118908799			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, R, R, R	0	 at 	-0.118909113			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, L, R, R, R		 at 	-0.11890927	
C, r, R, r, R, r, R, L, L, r, R, R, R		 at 	-0.118923714	
C, r, R, r, R, r, R, L, L, r, R, R, R	0	 at 	-0.118924185			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, r, R, R, L	0	 at 	-0.118925127			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, r, R, R, L		 at 	-0.118925284	
C, r, R, r, R, r, R, L, L, r, R, L, L		 at 	-0.118929366	
C, r, R, r, R, r, R, L, L, r, R, L, L	0	 at 	-0.11892968			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, r, R, L, R	0	 at 	-0.118930308			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, L, r, R, L, R		 at 	-0.118930622	
C, r, R, r, R, r, R, L, L, r, R, r, R		 at 	-0.118936902	
C, r, R, r, R, r, R, L, L, r, R, r, R	0	 at 	-0.118939571			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, r, R	0	 at 	-0.118953073			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, r, R		 at 	-0.118955742	
C, r, R, r, R, r, R, L, R, r, R, L, R		 at 	-0.118962807	
C, r, R, r, R, r, R, L, R, r, R, L, R	0	 at 	-0.118963278			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, L, L	0	 at 	-0.118964063			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, L, L		 at 	-0.11896422	
C, r, R, r, R, r, R, L, R, r, R, R, L		 at 	-0.118969087	
C, r, R, r, R, r, R, L, R, r, R, R, L	0	 at 	-0.118969401			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, R, R	0	 at 	-0.1189705			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, r, R, R, R		 at 	-0.118971128	
C, r, R, r, R, r, R, L, R, L, R, R, R		 at 	-0.118990282	
C, r, R, r, R, r, R, L, R, L, R, R, R	0	 at 	-0.118990596			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, R, R, L		 at 	-0.118991067	
C, r, R, r, R, r, R, L, R, L, R, L, L		 at 	-0.118992794	
C, r, R, r, R, r, R, L, R, L, R, L, L	0	 at 	-0.118992951			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, R, L, L	0	 at 	-0.118993108			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, R, L, R		 at 	-0.118993265	
C, r, R, r, R, r, R, L, R, L, R, r, R		 at 	-0.118994678	
C, r, R, r, R, r, R, L, R, L, R, r, R	0	 at 	-0.118995149			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, L, r, R	0	 at 	-0.118996719			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, L, r, R		 at 	-0.118997033	
C, r, R, r, R, r, R, L, R, L, L, L, R		 at 	-0.118998289	
C, r, R, r, R, r, R, L, R, L, L, L, R	0	 at 	-0.118998446			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, L, L, L		 at 	-0.118998603	
C, r, R, r, R, r, R, L, R, L, L, R, L		 at 	-0.118999702	
C, r, R, r, R, r, R, L, R, L, L, R, R	0	 at 	-0.119000016			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, L, R, R		 at 	-0.119000173	
C, r, R, r, R, r, R, L, R, L, r, R, R		 at 	-0.119005197	
C, r, R, r, R, r, R, L, R, L, r, R, R	0	 at 	-0.119005511			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, r, R, L	0	 at 	-0.11900661			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, L, r, R, L		 at 	-0.119006924	
C, r, R, r, R, r, R, L, R, R, r, R, L		 at 	-0.119018228	
C, r, R, r, R, r, R, L, R, R, r, R, L	0	 at 	-0.119018699			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, r, R, R	0	 at 	-0.119019955			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, r, R, R		 at 	-0.119020426	
C, r, R, r, R, r, R, L, R, R, L, R, R		 at 	-0.119028119	
C, r, R, r, R, r, R, L, R, R, L, R, R	0	 at 	-0.119028276			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, L, R, L	0	 at 	-0.119028747			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, L, R, L		 at 	-0.119028904	
C, r, R, r, R, r, R, L, R, R, L, L, L		 at 	-0.119030945	
C, r, R, r, R, r, R, L, R, R, L, L, L	0	 at 	-0.119031102			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, L, L, R	0	 at 	-0.119031416			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, L, L, R		 at 	-0.119031573	
C, r, R, r, R, r, R, L, R, R, L, r, R		 at 	-0.119033928	
C, r, R, r, R, r, R, L, R, R, L, r, R	0	 at 	-0.119034556			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, r, R	0	 at 	-0.119038324			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, r, R		 at 	-0.119039109	
C, r, R, r, R, r, R, L, R, R, R, L, R		 at 	-0.119042877	
C, r, R, r, R, r, R, L, R, R, R, L, R	0	 at 	-0.119043191			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, L, L	0	 at 	-0.119043819			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, L, L		 at 	-0.119043976	
C, r, R, r, R, r, R, L, R, R, R, R, L		 at 	-0.119049314	
C, r, R, r, R, r, R, L, R, R, R, R, L	0	 at 	-0.119049785			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, R, R	0	 at 	-0.119051512			PREZERO after 13 iterates
C, r, R, r, R, r, R, L, R, R, R, R, R		 at 	-0.119052297	
C, r, R, r, R, r, R, r, R, R, R, R, R		 at 	-0.119471644	
C, r, R, r, R, r, R, r, R, R, R, R, R	0	 at 	-0.11947447			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, R, R, L	0	 at 	-0.119479965			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, R, R, L		 at 	-0.119481378	
C, r, R, r, R, r, R, r, R, R, R, L, L		 at 	-0.119498962	
C, r, R, r, R, r, R, r, R, R, R, L, L	0	 at 	-0.119499747			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, R, L, R	0	 at 	-0.119501945			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, R, L, R		 at 	-0.119502887	
C, r, R, r, R, r, R, r, R, R, R, r, R		 at 	-0.119516389	
C, r, R, r, R, r, R, r, R, R, R, r, R	0	 at 	-0.119519215			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, r, R	0	 at 	-0.119533973			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, r, R		 at 	-0.119536485	
C, r, R, r, R, r, R, r, R, R, L, L, R		 at 	-0.119545748	
C, r, R, r, R, r, R, r, R, R, L, L, R	0	 at 	-0.119546376			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, L, L	0	 at 	-0.119547632			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, L, L		 at 	-0.119548103	
C, r, R, r, R, r, R, r, R, R, L, R, L		 at 	-0.119556424	
C, r, R, r, R, r, R, r, R, R, L, R, L	0	 at 	-0.119556895			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, R, R	0	 at 	-0.119558936			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, L, R, R		 at 	-0.119559878	
C, r, R, r, R, r, R, r, R, R, r, R, R		 at 	-0.119593633	
C, r, R, r, R, r, R, r, R, R, r, R, R	0	 at 	-0.119595988			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, r, R, L	0	 at 	-0.119601954			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, R, r, R, L		 at 	-0.119603838	
C, r, R, r, R, r, R, r, R, L, r, R, L		 at 	-0.119666638	
C, r, R, r, R, r, R, r, R, L, r, R, L	0	 at 	-0.119668365			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, r, R, R	0	 at 	-0.119674174			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, r, R, R		 at 	-0.119676529	
C, r, R, r, R, r, R, r, R, L, L, R, R		 at 	-0.119707929	
C, r, R, r, R, r, R, r, R, L, L, R, R	0	 at 	-0.119708871			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, L, R, L	0	 at 	-0.119710755			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, L, R, L		 at 	-0.119711226	
C, r, R, r, R, r, R, r, R, L, L, L, L		 at 	-0.119718762	
C, r, R, r, R, r, R, r, R, L, L, L, L	0	 at 	-0.119719076			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, L, L, R	0	 at 	-0.119720175			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, L, L, R		 at 	-0.119720646	
C, r, R, r, R, r, R, r, R, L, L, r, R		 at 	-0.119728967	
C, r, R, r, R, r, R, r, R, L, L, r, R	0	 at 	-0.119731008			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, r, R	0	 at 	-0.119743725			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, r, R		 at 	-0.119746237	
C, r, R, r, R, r, R, r, R, L, R, L, R		 at 	-0.119757227	
C, r, R, r, R, r, R, r, R, L, R, L, R	0	 at 	-0.119758012			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, L, L	0	 at 	-0.119759739			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, L, L		 at 	-0.11976021	
C, r, R, r, R, r, R, r, R, L, R, R, L		 at 	-0.119773869	
C, r, R, r, R, r, R, r, R, L, R, R, L	0	 at 	-0.119774968			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, R, R	0	 at 	-0.119778893			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, L, R, R, R		 at 	-0.119780934	
C, r, R, r, R, r, R, r, R, r, R, R, R		 at 	-0.119988017	
C, r, R, r, R, r, R, r, R, r, R, R, R	0	 at 	-0.119996024			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, r, R, R, L	0	 at 	-0.12001298			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, r, R, R, L		 at 	-0.12001769	
C, r, R, r, R, r, R, r, R, r, R, L, L		 at 	-0.120100586	
C, r, R, r, R, r, R, r, R, r, R, L, L	0	 at 	-0.120104982			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, r, R, L, R	0	 at 	-0.120120211			PREZERO after 13 iterates
C, r, R, r, R, r, R, r, R, r, R, L, R		 at 	-0.120127119	
C, r, R, r, R, r, R, r, R, r, R, r, R		 at 	-0.120288515	
C, r, R, r, R, r, R, r, R, r, R, r, R	0	 at 	-0.12035524			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, r, R	0	 at 	-0.125520383			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, r, R		 at 	-0.125525407	
C, r, L, r, R, r, R, r, R, r, R, L, R		 at 	-0.125546288	
C, r, L, r, R, r, R, r, R, r, R, L, R	0	 at 	-0.125547387			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, L, L	0	 at 	-0.125550213			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, L, L		 at 	-0.125550998	
C, r, L, r, R, r, R, r, R, r, R, L, r		 at 	-0.125557121	
C, r, L, r, R, r, R, r, R, r, R, R, r		 at 	-0.125561046	
C, r, L, r, R, r, R, r, R, r, R, R, L		 at 	-0.125568268	
C, r, L, r, R, r, R, r, R, r, R, R, L	0	 at 	-0.12556921			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, R, R	0	 at 	-0.125573292			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, r, R, R, R		 at 	-0.125575176	
C, r, L, r, R, r, R, r, R, L, R, R, R		 at 	-0.125635935	
C, r, L, r, R, r, R, r, R, L, R, R, R	0	 at 	-0.125636563			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, R, R, L	0	 at 	-0.125637976			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, R, R, L		 at 	-0.12563829	
C, r, L, r, R, r, R, r, R, L, R, R, r		 at 	-0.125640488	
C, r, L, r, R, r, R, r, R, L, R, L, r		 at 	-0.12564143	
C, r, L, r, R, r, R, r, R, L, R, L, L		 at 	-0.125643	
C, r, L, r, R, r, R, r, R, L, R, L, L	0	 at 	-0.125643157			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, R, L, R	0	 at 	-0.125643785			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, R, L, R		 at 	-0.125643942	
C, r, L, r, R, r, R, r, R, L, R, r, R		 at 	-0.125647396	
C, r, L, r, R, r, R, r, R, L, R, r, R	0	 at 	-0.125648024			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, r, R	0	 at 	-0.12565399			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, r, R		 at 	-0.125654461	
C, r, L, r, R, r, R, r, R, L, L, L, R		 at 	-0.12565713	
C, r, L, r, R, r, R, r, R, L, L, L, R	0	 at 	-0.125657287			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, L, L	0	 at 	-0.125657601			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, L, L		 at 	-0.125657758	
C, r, L, r, R, r, R, r, R, L, L, L, r		 at 	-0.125658543	
C, r, L, r, R, r, R, r, R, L, L, R, r		 at 	-0.125659171	
C, r, L, r, R, r, R, r, R, L, L, R, L		 at 	-0.125660427	
C, r, L, r, R, r, R, r, R, L, L, R, L	0	 at 	-0.125660584			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, R, R	0	 at 	-0.125661212			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, L, R, R		 at 	-0.125661526	
C, r, L, r, R, r, R, r, R, L, r, R, R		 at 	-0.125672202	
C, r, L, r, R, r, R, r, R, L, r, R, R	0	 at 	-0.125672987			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, r, R, L	0	 at 	-0.125674871			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, L, r, R, L		 at 	-0.125675342	
C, r, L, r, R, r, R, r, R, L, r, R, r		 at 	-0.125680366	
C, r, L, r, R, r, R, r, R, L, r, L, r		 at 	-0.125686018	
C, r, L, r, R, r, R, r, R, R, r, L, r		 at 	-0.125694496	
C, r, L, r, R, r, R, r, R, R, r, R, r		 at 	-0.125700462	
C, r, L, r, R, r, R, r, R, R, r, R, L		 at 	-0.125705957	
C, r, L, r, R, r, R, r, R, R, r, R, L	0	 at 	-0.125706585			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, r, R, R	0	 at 	-0.125708626			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, r, R, R		 at 	-0.125709411	
C, r, L, r, R, r, R, r, R, R, L, R, R		 at 	-0.125722599	
C, r, L, r, R, r, R, r, R, R, L, R, R	0	 at 	-0.125722913			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, L, R, L	0	 at 	-0.125723698			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, L, R, L		 at 	-0.125724012	
C, r, L, r, R, r, R, r, R, R, L, R, r		 at 	-0.125725425	
C, r, L, r, R, r, R, r, R, R, L, L, r		 at 	-0.12572621	
C, r, L, r, R, r, R, r, R, R, L, L, L		 at 	-0.125727466	
C, r, L, r, R, r, R, r, R, R, L, L, L	0	 at 	-0.125727623			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, L, L, R	0	 at 	-0.125728094			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, L, L, R		 at 	-0.125728251	
C, r, L, r, R, r, R, r, R, R, L, r, R		 at 	-0.125731862	
C, r, L, r, R, r, R, r, R, R, L, r, R	0	 at 	-0.125732647			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, r, R	0	 at 	-0.125740968			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, r, R		 at 	-0.12574191	
C, r, L, r, R, r, R, r, R, R, R, L, R		 at 	-0.125747405	
C, r, L, r, R, r, R, r, R, R, R, L, R	0	 at 	-0.125747876			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, L, L	0	 at 	-0.125748818			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, L, L		 at 	-0.125748975	
C, r, L, r, R, r, R, r, R, R, R, L, r		 at 	-0.125751487	
C, r, L, r, R, r, R, r, R, R, R, R, r		 at 	-0.125753214	
C, r, L, r, R, r, R, r, R, R, R, R, L		 at 	-0.125756982	
C, r, L, r, R, r, R, r, R, R, R, R, L	0	 at 	-0.12575761			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, R, R	0	 at 	-0.125760122			PREZERO after 13 iterates
C, r, L, r, R, r, R, r, R, R, R, R, R		 at 	-0.125761378	
C, r, L, r, R, r, R, L, R, R, R, R, R		 at 	-0.125978509	
C, r, L, r, R, r, R, L, R, R, R, R, R	0	 at 	-0.12597898			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, R, R, L	0	 at 	-0.125979922			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, R, R, L		 at 	-0.125980236	
C, r, L, r, R, r, R, L, R, R, R, R, r		 at 	-0.125981649	
C, r, L, r, R, r, R, L, R, R, R, L, r		 at 	-0.125982277	
C, r, L, r, R, r, R, L, R, R, R, L, L		 at 	-0.125983062	
C, r, L, r, R, r, R, L, R, R, R, L, L	0	 at 	-0.125983219			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, R, L, R	0	 at 	-0.125983533			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, R, L, R		 at 	-0.12598369	
C, r, L, r, R, r, R, L, R, R, R, r, R		 at 	-0.125985574	
C, r, L, r, R, r, R, L, R, R, R, r, R	0	 at 	-0.125985888			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, L, r, R	0	 at 	-0.125988714			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, L, r, R		 at 	-0.125989028	
C, r, L, r, R, r, R, L, R, R, L, L, R		 at 	-0.125990127	
C, r, L, r, R, r, R, L, R, R, L, L, R		 at 	-0.125990284	
C, r, L, r, R, r, R, L, R, R, L, L, r		 at 	-0.125990755	
C, r, L, r, R, r, R, L, R, R, L, L, r		 at 	-0.125990912	
C, r, L, r, R, r, R, L, R, R, L, R, L		 at 	-0.125991383	
C, r, L, r, R, r, R, L, R, R, L, R, L	0	 at 	-0.12599154			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, L, R, R	0	 at 	-0.125991697			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, L, R, R		 at 	-0.125991854	
C, r, L, r, R, r, R, L, R, R, r, R, R		 at 	-0.125995779	
C, r, L, r, R, r, R, L, R, R, r, R, R	0	 at 	-0.125995936			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, r, R, L	0	 at 	-0.125996564			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, R, r, R, L		 at 	-0.125996721	
C, r, L, r, R, r, R, L, R, R, r, R, r		 at 	-0.125998134	
C, r, L, r, R, r, R, L, R, R, r, L, r		 at 	-0.125999704	
C, r, L, r, R, r, R, L, R, L, r, L, r		 at 	-0.126002059	
C, r, L, r, R, r, R, L, R, L, r, R, r		 at 	-0.126003472	
C, r, L, r, R, r, R, L, R, L, r, R, L		 at 	-0.126004571	
C, r, L, r, R, r, R, L, R, L, r, R, L	0	 at 	-0.126004728			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, L, r, R, R	0	 at 	-0.126005199			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, L, r, R, R		 at 	-0.126005356	
C, r, L, r, R, r, R, L, R, L, L, R, R		 at 	-0.126007711	
C, r, L, r, R, r, R, L, R, L, L, R, R	0	 at 	-0.126007868			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, L, L, R, L		 at 	-0.126008025	
C, r, L, r, R, r, R, L, R, L, L, R, r		 at 	-0.126008182	
C, r, L, r, R, r, R, L, R, L, L, R, r		 at 	-0.126008339	
C, r, L, r, R, r, R, L, R, L, L, L, r		 at 	-0.126008496	
C, r, L, r, R, r, R, L, R, L, L, L, L		 at 	-0.126008653	
C, r, L, r, R, r, R, L, R, L, L, r, R		 at 	-0.126009281	
C, r, L, r, R, r, R, L, R, L, R, r, R	0	 at 	-0.126010537			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, L, R, r, R		 at 	-0.126010694	
C, r, L, r, R, r, R, L, R, L, R, L, R		 at 	-0.126011322	
C, r, L, r, R, r, R, L, R, L, R, L, R	0	 at 	-0.126011479			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, L, R, L, L		 at 	-0.126011636	
C, r, L, r, R, r, R, L, R, L, R, L, r		 at 	-0.12601195	
C, r, L, r, R, r, R, L, R, L, R, R, r		 at 	-0.126012107	
C, r, L, r, R, r, R, L, R, L, R, R, L		 at 	-0.126012578	
C, r, L, r, R, r, R, L, R, L, R, R, R		 at 	-0.126012892	
C, r, L, r, R, r, R, L, R, r, R, R, R		 at 	-0.126022783	
C, r, L, r, R, r, R, L, R, r, R, R, R	0	 at 	-0.126023097			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, r, R, R, L		 at 	-0.126023725	
C, r, L, r, R, r, R, L, R, r, R, R, r		 at 	-0.126024667	
C, r, L, r, R, r, R, L, R, r, R, L, r		 at 	-0.126025295	
C, r, L, r, R, r, R, L, R, r, R, L, L		 at 	-0.126025923	
C, r, L, r, R, r, R, L, R, r, R, L, L	0	 at 	-0.12602608			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, r, R, L, R	0	 at 	-0.126026394			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, R, r, R, L, R		 at 	-0.126026551	
C, r, L, r, R, r, R, L, R, r, R, r, R		 at 	-0.126028906	
C, r, L, r, R, r, R, L, R, r, R, r, R	0	 at 	-0.126029377			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, r, R, r, R	0	 at 	-0.126047746			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, r, R, r, R		 at 	-0.12604806	
C, r, L, r, R, r, R, L, L, r, R, L, R		 at 	-0.126050101	
C, r, L, r, R, r, R, L, L, r, R, L, L	0	 at 	-0.126050415			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, r, R, L, L		 at 	-0.126050572	
C, r, L, r, R, r, R, L, L, r, R, L, r		 at 	-0.1260512	
C, r, L, r, R, r, R, L, L, r, R, R, r		 at 	-0.126051514	
C, r, L, r, R, r, R, L, L, r, R, R, L		 at 	-0.126052299	
C, r, L, r, R, r, R, L, L, r, R, R, L	0	 at 	-0.126052456			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, r, R, R, R	0	 at 	-0.126052927			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, r, R, R, R		 at 	-0.126053084	
C, r, L, r, R, r, R, L, L, L, R, R, R		 at 	-0.126060306	
C, r, L, r, R, r, R, L, L, L, R, R, R	0	 at 	-0.126060463			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, L, R, R, L		 at 	-0.12606062	
C, r, L, r, R, r, R, L, L, L, R, R, r		 at 	-0.126060934	
C, r, L, r, R, r, R, L, L, L, R, L, r		 at 	-0.126061091	
C, r, L, r, R, r, R, L, L, L, R, L, r		 at 	-0.126061248	
C, r, L, r, R, r, R, L, L, L, R, L, R		 at 	-0.126061405	
C, r, L, r, R, r, R, L, L, L, R, r, R		 at 	-0.126061876	
C, r, L, r, R, r, R, L, L, L, L, r, R	0	 at 	-0.126062661			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, L, L, r, R		 at 	-0.126062818	
C, r, L, r, R, r, R, L, L, L, L, L, R		 at 	-0.126063132	
C, r, L, r, R, r, R, L, L, L, L, L, L	0	 at 	-0.126063289			PREZERO after 13 iterates
C, r, L, r, R, r, R, L, L, L, L, L, r		 at 	-0.126063446	
C, r, L, r, R, r, R, L, L, L, L, R, r		 at 	-0.126063603	
C, r, L, r, R, r, R, L, L, L, L, R, R		 at 	-0.12606376	
C, r, L, r, R, r, R, L, L, L, r, R, R		 at 	-0.12606533	
C, r, L, r, R, r, R, L, L, L, r, R, L		 at 	-0.126065644	
C, r, L, r, R, r, R, L, L, L, r, R, r		 at 	-0.126066429	
C, r, L, r, R, r, R, L, L, L, r, L, r		 at 	-0.126067214	
C, r, L, r, R, r, R, L, L, R, r, L, r		 at 	-0.126068627	
C, r, L, r, R, r, R, L, L, R, r, R, r		 at 	-0.126069412	
C, r, L, r, R, r, R, L, L, R, r, R, L		 at 	-0.126070197	
C, r, L, r, R, r, R, L, L, R, r, R, L	0	 at 	-0.126070354			PREZERO after 13 iterates
